1c85d7,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187805,c7b3e1,200
c7b3e1,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187805,,500
832d3a,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187839,d450a7,200
d450a7,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187839,,500
cff167,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187840,52c0bb,200
52c0bb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187840,,500
8c7b4f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187870,9f1889,200
9f1889,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187870,,500
55c855,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187871,4975d3,200
4975d3,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187871,,500
c428e2,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187872,2af849,200
2af849,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187872,,500
a02b39,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187898,a264d6,200
a264d6,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522187898,,500
c90ca8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188083,7db2f5,200
7db2f5,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188083,,500
4f6e14,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188084,3580a7,200
3580a7,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188084,,500
628989,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188085,b002e5,200
b002e5,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188085,,500
bc5e92,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188260,992f8d,200
992f8d,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188260,,500
6bb873,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188260,94b5bb,200
94b5bb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188260,,500
4a6849,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188288,841231,200
841231,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188288,,500
d14bc5,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188288,1899f6,200
1899f6,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188288,,500
89ce00,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188321,529c97,200
529c97,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188321,,500
c56233,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188366,2cec5a,200
2cec5a,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188366,,500
9d6fe6,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188367,48d7ac,200
48d7ac,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188367,,500
899aa7,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188368,142c2f,200
142c2f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188368,,500
6dd70e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188368,d9b953,200
d9b953,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188368,,500
d8ec93,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188369,e87e72,200
e87e72,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188369,,500
6b4804,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188369,7985bf,200
7985bf,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188369,,500
ba44d0,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188370,b0e057,200
b0e057,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188370,,500
dd408a,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188386,,200
19a1ab,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188387,009b81,200
009b81,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188387,,404
154c4f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188388,,200
6898e8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188388,1872c4,200
1872c4,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188388,,404
1b45a1,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188389,,200
2804d9,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188389,f5ec6f,200
f5ec6f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188389,,404
ff116c,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/editchassis/fdhnWFCRDRDR,1522188390,,200
65b67f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/editchassis/images/nav_logout.gif,1522188391,6c406f,200
6c406f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/editchassis/images/nav_logout.gif,1522188391,,404
ebab45,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188405,,200
d86755,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188405,eeed51,200
eeed51,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188405,,404
809f62,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188417,,200
881766,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188418,0ed2de,200
0ed2de,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188418,,404
e93597,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188541,,200
3b7d6f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188542,4e0084,200
4e0084,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188542,,404
aa0c2b,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188546,,200
6d7faf,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188547,f14500,200
f14500,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188547,,404
d25c28,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188571,,200
d93a28,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188571,fefadc,200
fefadc,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188571,,404
39cbf6,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188572,,200
5d89ab,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188572,953c31,200
953c31,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188572,,404
acf415,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188864,,200
1b5d08,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188864,462fcb,200
462fcb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188864,,404
38fbe0,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188871,,200
1b38a8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188871,40ce78,200
40ce78,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188871,,404
c4415e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassis?nchassis=803Nabeul,1522188873,,200
6b3adb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188873,94d1be,200
94d1be,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188873,,404
9514d2,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassis?nchassis=%20%09607SOUS,1522188883,,200
5d2733,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188884,9f0810,200
9f0810,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188884,,404
5fe305,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188952,,200
1f6a54,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188953,30dbc7,200
30dbc7,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188953,,404
019740,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cheraffectations?nclients=607SOUS,1522188962,926a05,200
926a05,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cheraffectations?nclients=607SOUS,1522188962,,500
f5dd4c,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522188967,,200
74e00a,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188967,9af750,200
9af750,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522188967,,404
2d8d73,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189030,,200
12c4ac,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189030,631450,200
631450,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189030,,404
35dcbd,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189032,f8398e,200
f8398e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189032,,404
7d28d8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189053,,200
dbddc1,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189053,b8a367,200
b8a367,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189053,,404
94c341,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189093,6b6aea,200
6b6aea,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189093,,404
3da6c2,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189095,,200
e1fb18,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189096,d0c15c,200
d0c15c,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189096,,404
92f283,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189098,cb6a06,200
cb6a06,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189098,,404
a89ccc,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189119,e810c5,200
e810c5,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189119,,404
7fe9da,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189198,6f6d2f,200
6f6d2f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189198,,404
a746b4,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189200,c9aceb,200
c9aceb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189200,,404
6d1ced,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189202,,200
0170ce,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189203,a7cdc4,200
a7cdc4,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189203,,404
8eeff2,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189204,,200
ac3d78,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189204,d7a37e,200
d7a37e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189204,,404
4f7d04,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189205,15289e,200
15289e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189205,,404
b940f1,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189268,aa98c0,200
aa98c0,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189268,,500
58d179,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189310,e9d4f5,200
e9d4f5,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189310,,500
35c78d,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189313,3ebaeb,200
3ebaeb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189313,,500
b69ef1,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189357,05cd7f,200
05cd7f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189357,,500
0356f8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189359,551109,200
551109,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189359,,500
40580e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189375,1d0682,200
1d0682,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189375,,500
fb0409,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189415,6f8415,200
6f8415,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189415,,500
9b114f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189416,ce279e,200
ce279e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189416,,500
36160b,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189417,28ee93,200
28ee93,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189417,,500
212ad0,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189451,c21269,200
c21269,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189451,,404
dc26f2,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189454,93a419,200
93a419,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189454,,404
bcf696,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189503,53b7b3,200
53b7b3,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189503,,404
85e5e0,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189504,56749c,200
56749c,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189504,,404
9c1c6e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php//cheraffectations,1522189533,36b740,200
36b740,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php//cheraffectations,1522189533,,404
53d5ee,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cheraffectations,1522189536,679591,200
679591,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cheraffectations,1522189536,,500
8959c2,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189561,,200
3aea50,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189562,1eb464,200
1eb464,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189562,,404
c0852e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189563,,200
066b54,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189563,5c6fdd,200
5c6fdd,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189563,,404
350bac,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189564,1dd399,200
1dd399,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189564,,404
1e6832,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189667,e22cb6,200
e22cb6,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189667,,404
2c12ca,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189669,,200
1e324b,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189670,fb07bf,200
fb07bf,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189670,,404
f0b6df,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189671,e2d573,200
e2d573,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherch_affectations?nclients=607SOUS,1522189671,,404
1176c7,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189767,,200
b1f52e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189767,bd5de9,200
bd5de9,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189767,,404
16f6a8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189768,003638,200
003638,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189768,,404
dc0a4a,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189860,9a486c,200
9a486c,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189860,,404
7c521d,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189861,77ea00,200
77ea00,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189861,,404
012663,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189862,,200
29a020,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189863,,200
662a59,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189863,,200
8776bb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189863,,200
ead532,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189863,,200
f6300e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189864,33ce8f,200
33ce8f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189864,,404
09ef25,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189865,8d9d32,200
8d9d32,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189865,,404
03477e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189887,d19373,200
d19373,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassi?nclients=607SOUS,1522189887,,404
98f411,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189889,,200
d2fa5e,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189892,,200
472f32,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189896,,200
0094a0,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherchassis?nclients=607SOUS,1522189896,,200
9b2038,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189896,a7d0d0,200
a7d0d0,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189896,,404
1173ca,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189899,45504f,200
45504f,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189899,,404
fa05c5,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522189900,,200
dbc785,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189900,b835ae,200
b835ae,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522189900,,404
9fc6d8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522190145,,200
289beb,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522190146,7a627c,200
7a627c,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/images/nav_logout.gif,1522190146,,404
e507c8,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherche_affectation?nclients=607SOUS,1522190147,9e9760,200
9e9760,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/cherche_affectation?nclients=607SOUS,1522190147,,404
d2bb50,127.0.0.1,GET,http://127.0.0.1/Alphabus/web/app_dev.php/listaffectations,1522190277,,200
